timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
168.4,-11.467012822822271,33.725315494653316,0.9105731781960276,-0.4845166569725574,0.1707207477406488,9.818819311228173,-18.27300873193325,51.89091799145019
168.44,-12.331659809184018,34.008076519997154,1.1515043735981645,-0.43304154918696725,0.24325959390183258,9.837439637935102,-15.113486984345634,51.097834783844185
168.48,-12.978361521256835,33.844408578035655,0.8509367731226565,-0.47644752527453205,0.2552839084000229,9.889410342873996,-11.357679299854642,51.798867525707955
168.52,-13.467427739169482,34.041351380957224,0.9547746749766264,-0.5180906396163232,0.23130805920360586,9.88080360728017,-18.484748554323662,51.64856569300787
168.56,-14.8268363766892,34.07640012311255,1.0242162206510892,-0.4315211294878204,0.23472041539383368,9.86984765631788,-23.97580849874311,51.88459861772557
168.6,-15.865008589043793,33.731870825112765,0.9173947122557953,-0.3119698019368278,0.2647803870382538,9.917320752862862,-12.555579198148976,49.65983988618374
168.64,-16.0823942965041,34.01578533491159,0.7957252305580693,-0.22924881353791465,0.285464995139719,9.978464829677689,-1.4845070581572273,52.54692143852772
168.68,-16.013459294859516,33.804420661807754,0.9232660473885543,-0.09607469221819656,0.30525574376428277,10.023868855778883,-3.829994523132463,49.322212939420695
168.72,-16.465393748817345,34.6574406237802,1.0977929788513872,-0.012382708419717985,0.27230388320066223,10.041094240407329,-10.488357979928793,50.41926171953094
168.76,-17.062295092852395,34.65715643544203,0.9607066523148422,0.05514744138918465,0.2573166610747186,10.11907205240394,-7.82278394479885,51.777315019639836
168.8,-17.24767214329723,34.178397258609095,0.8586158531211128,-0.06320078941998446,0.2518966850903001,10.163923591885574,1.2833660308305284,50.449049241412716
168.84,-16.933958489769342,34.42973484383728,0.7472686881415112,-0.08952613124294537,0.2452929977239925,10.130197126396265,5.261986065379354,51.32430269097144
168.88,-16.721473536759294,35.345322347347235,0.5557709971683428,-0.09441992691840664,0.1851231976308918,10.096534487133363,1.9356316300046927,51.09226019482043
168.92,-16.740395326768873,35.26135913199171,0.7697167391999256,-0.05408511294714255,0.15557448837206567,10.117149497046412,6.7540957359836185,51.38124538619543
168.96,-16.046063963160933,35.62846225838031,1.0570200743491012,0.03652253807907952,0.13499677741874422,10.164433917284864,15.333230220328709,51.87064505637834
169.0,-15.207072304736002,35.34196482520775,1.1404517723086631,0.08178882332489451,0.08129887788669034,10.184236925571238,18.847391810199525,53.807385339796944
169.04,-14.16132478214098,35.200806750746885,1.057316796796308,0.15999895600471703,0.05959248494801249,10.197859830558373,16.482636843719956,50.38723351781297
169.08,-13.558808620364006,35.3648989223844,0.7775352595317777,0.24809550510590836,0.05745903354062579,10.161631166561365,15.180885455652486,51.45762756460673
169.12,-12.643236236575731,34.82010568131514,0.8816972038179423,0.3720143365426558,0.08996052334250443,10.157109072021063,17.318433626060745,51.177737578623244
169.16,-11.826965257757932,34.47143690752567,1.028549926757564,0.46011757201905207,0.05720448657247286,10.142509490443468,11.697671092326942,51.62444706789994
169.2,-11.473469127343037,35.21475751879717,0.8043220764586378,0.5045405431085082,0.042248764107976525,10.119394648503578,9.564544137275401,51.68554973764506
169.24,-10.870510844030392,35.50542694646516,1.1098777495700871,0.45446478901661697,0.06748020273309621,10.096044368181966,13.907829013358537,52.56776829179868
169.28,-10.082686226007183,36.001480565317976,1.0556034603788935,0.41045340614926185,0.08535017830141038,10.08889410709257,18.302226784312445,53.20426040902509
169.32,-9.040288165599147,35.719840636352096,1.061496839810237,0.34164560521292076,0.10088104318811474,10.08832019909866,19.37209194122575,50.42030763474204
169.36,-8.145477031884608,36.17166952391303,1.14665539437557,0.36201055544071403,0.14541525215266474,10.071469636854685,17.257172038747886,52.11493618852746
169.4,-7.314570961724359,36.487689694119474,1.257741399628456,0.3452257740929775,0.12364775494405092,10.053504778572814,14.57803955700065,50.632233729743966
169.44,-6.687673076184543,36.92120857355806,1.0811359310503075,0.2540690442738459,0.12780890639223352,10.097036141221569,8.335539117165816,51.952993096309044
169.48,-6.481017050007777,36.92996538111605,0.8219119116070539,0.218812108278642,0.12439641819760618,10.075115031654352,7.517429763200365,53.17203389587101
169.52,-5.935930099864507,37.44075165311347,0.8282173793311305,0.19421323383622405,0.0616823810917005,10.079121907853436,10.688330134804911,50.61705458045101
169.56,-5.412184036527286,36.26564612855109,1.1954785462114066,0.3058893067023064,0.007338629697843985,10.100563974542048,15.887808000556305,52.217557244644205
169.6,-4.347149299808876,35.760795982454,0.8282821005162142,0.32640331247265086,-0.012843637448882181,10.069524391080622,20.155933522152143,53.10666399797455
169.64,-3.3965906843120717,35.092763672081574,0.5435714692940466,0.3806691055650493,-0.03541906588158923,10.046887625344123,18.192153469933483,49.869985332976796
169.68,-2.5279339528155282,35.19667409995574,0.4614447532526452,0.5013521675665427,-0.023280529580313562,10.097131435057573,12.049453200962509,51.93059889215431
169.72,-2.191645364215821,34.90445817997432,0.36083769164985,0.5025612619902521,-0.044443929106427096,10.130006045129257,8.573175481985976,52.83889267413485
169.76,-1.6706164046169307,34.59820625702511,0.6600717690130669,0.5140123885917864,-0.037181635924262664,10.092467509909019,11.51559255920872,52.22660525556095
169.8,-1.040086108294949,34.12357725675252,0.6969487395116216,0.499706268908099,-0.11808317137445343,10.133192241636793,11.733611106506238,52.28481033616354
169.84,-0.4972552939663071,34.09992258478784,0.6775508249387336,0.5146816246892332,-0.19209733783632676,10.144110090150608,6.311081837426766,50.33743417609465
169.88,-0.40897792455227255,33.39219260777537,0.5268405636457112,0.5695041800666337,-0.18198545641220093,10.157635795333825,5.908193484135171,51.85932372174557
169.92,0.09356405444720992,32.568982750077744,0.8293410106305918,0.6197002793342993,-0.18453029250887665,10.167305429731464,13.711972477911175,52.87702314452419
169.96,0.962219323238845,32.24397880030222,0.7421547234590207,0.6674207459709891,-0.2127674601595529,10.084312873705013,11.080639432159154,52.94285740581662
170.0,1.2016279976631252,32.70870598737514,0.8578973862494144,0.6693468563875925,-0.14774643250274264,10.051234786297764,6.01260787240538,52.86785341743493
170.04,1.563480110479383,33.61815237464917,1.292104864154099,0.7155806880784129,-0.08668025246515576,10.000301549510473,3.3944873078626125,51.30954498311502
170.08,1.5410767284493865,35.4951743249854,0.7936170835791658,0.7482624599871125,-0.10373106162301543,9.983572408316055,-3.1261364315925055,53.289072427584976
170.12,1.2508664673201324,35.93574203644734,0.7074822279123281,0.7685813816847528,-0.07619236231176466,9.990947539860876,4.696896806863706,51.17817188593708
170.16,2.010766409135757,35.83222759460394,0.7450266814045129,0.7229294842130356,-0.13440591706421762,9.960413846645249,13.644638038837938,50.857229717371425
170.2,2.615330271203926,35.97455878990577,0.8474762216774245,0.7530150517643013,-0.1572180410174191,9.947305418475636,10.597469521762612,52.39650347362973
170.24,3.070513361312018,36.313812521757654,0.8529148621797497,0.7468131466415138,-0.1833344068583932,9.895041496753633,8.380968280234011,52.85391883694076
170.28,3.4534270992273273,36.18698028456653,0.8337543846139448,0.6420155946611845,-0.277085148758716,9.880476188856182,4.731829169485242,50.38761692303841
170.32,3.5436962782605423,35.98527392771619,0.676258347215978,0.5712411914513669,-0.3256831294474438,9.839647859874947,4.404339577620364,53.07226451260711
170.36,3.8938610569893637,36.518141215488384,0.8597007549573511,0.5104320666357272,-0.40826701189842474,9.834594002352043,14.05954710072046,51.85375619849332
170.4,4.949650988332588,37.05009112860832,1.3215581289896292,0.4293085696663592,-0.40214826410465654,9.818061041056316,16.683335146668234,53.59862802127034
170.44,5.562194571656187,37.80838875458845,0.9950097939424143,0.4780980335567794,-0.41811423792921726,9.784509757557984,10.137072907236178,52.42138209810011
170.48,5.963358279056206,37.60422474520288,0.515530518938407,0.5629632767650954,-0.4262222302823319,9.78963623819139,6.288689674018224,52.44535996036158
170.52,6.1910635390580095,37.662116911757565,0.4580546141647182,0.5348100401507155,-0.3972070319746571,9.795539860291234,7.013134195532223,52.429267366764
170.56,6.664671698609428,38.60310139251601,0.7310613708678297,0.5209082898975896,-0.36317640131574286,9.758429875022173,4.187885728028595,50.0940089066346
170.6,6.609852111860869,38.80622789550928,0.31875725551583983,0.48118492622705916,-0.3400200940301951,9.740152193866507,7.6036981636979295,52.54394297605185
170.64,7.425041514979221,39.39058271584118,0.6374377426937347,0.4750682305190258,-0.3772430327042575,9.71828894520786,17.121891798337074,50.87343304911953
170.68,8.322041291694577,39.76856459067639,0.5940969273199701,0.4813821838343295,-0.4168223616119765,9.695005805537706,16.652206481874494,53.55325225189008
170.72,9.09026216316667,39.8219370591057,0.6988050610052787,0.5256122896472899,-0.417058877814834,9.685946165499583,9.709964784012843,53.22099880901635
170.76,9.29303777009586,36.910416574288575,0.5195401234423236,0.5988565171151049,-0.38643080572428445,9.668947796777935,3.119453600487887,52.89091888331855
170.8,9.40220752321546,39.08425059853786,0.4051317580278583,0.5211163596064596,-0.36486341302529235,9.655569393044313,5.6216458192873375,52.096598322500135
170.84,9.855202352024595,41.279438528166864,0.40470118721612064,0.5322806949829401,-0.33562779501427537,9.666644744039715,4.46374186091461,51.72294449846284
170.88,9.84858170930692,41.037177081319456,0.8532881764341732,0.528574606819195,-0.410528075742123,9.623023249112615,6.808364410106815,51.90225524042357
170.92,10.536038793035276,40.687942706647924,0.4909123379951351,0.5786719217662077,-0.4440997488817072,9.571613888898238,11.489534688202028,53.12507972026014
170.96,10.997535178127123,41.617843995705634,0.47445327999107956,0.5742192498134038,-0.4701220067804356,9.550413748368513,5.304510375426368,52.10843758842496
171.0,11.066489830577913,42.18262408195958,0.587177530001787,0.48265419651221814,-0.3913923667733036,9.547266768954488,-5.1567367352070725,52.411025143427814
171.04,10.481861504606416,41.927126777636516,0.5526902108973957,0.49651373889164135,-0.3339240751562926,9.547819671135485,-9.521749114257752,52.812497515459754
171.08,10.114314919152138,42.58255787770178,0.8528216728360463,0.5242027658869869,-0.3383286431459984,9.510182532055346,-3.2183350462558558,52.905894030486806
171.12,10.16002799998083,43.17425655772195,0.7080426529396708,0.5080834028642914,-0.2938040640040701,9.512426971093245,3.0261080850396738,54.155804317958655
171.16,10.416925727656105,43.62520821792113,0.2602691951501224,0.4390488479078452,-0.2337383796359392,9.555863856602478,-18.63142376552167,52.917488609509185
171.2,8.296885623428663,43.676908749257834,0.31573278680559763,0.380017496621368,-0.2519734162799854,9.552110312488061,-7.4488132316484545,52.56008052345325
171.24,9.67204440449126,44.43945631848298,0.9112185420992334,0.28095157212374966,-0.24007396906104578,9.51692238007538,18.916347538578577,51.81698802564886
171.28,10.18852037728652,45.05046989088763,0.9528996995351275,0.21378887593709722,-0.2251614732942559,9.512029277370267,-3.8339635463877997,53.93950110054155
171.32,9.28864804985248,44.57562531498642,0.9223543271275634,0.12667050124475812,-0.22508114822830372,9.494943423363331,-18.08412446841258,53.10766321004883
171.36,8.380107930445263,45.04635319908012,1.0089166985933486,0.14111777914762355,-0.16362795008375502,9.499337158197502,-12.246241111483371,51.28651691027874
171.4,8.064023938704143,45.0271639019382,1.212972714834474,0.2760933977558857,-0.12925618203537986,9.49255111400374,-6.936931466826053,51.78681635855529
171.44,7.6864147837626575,44.10476240147723,1.2380510043964275,0.21543853181808714,-0.15443187839922318,9.430899976018951,-10.881278197171753,51.55321410790837
171.48,6.9758961189869675,44.85380127899391,1.225033341339659,0.12842549279527768,-0.2006941067670146,9.41968185118194,-14.88371565401966,52.27897754167191
171.52,6.1980432183606915,45.47617252104793,0.9439749570054397,0.11252063037091009,-0.21949558982133938,9.452478701804699,-8.82118027077814,53.76268995252558
171.56,6.0937780919091535,46.121927104467446,1.0055586789997655,-0.0361659114132095,-0.29336653248057376,9.452396944016488,-10.99688384697517,51.49103606489861
171.6,5.0983548336631745,46.61475389900018,0.9189094151772444,-0.07772937008658251,-0.2863921385183344,9.417194674428789,-16.977065743854656,51.40811460797983
171.64,4.396071517523688,46.97140974924315,0.9521589230649854,-0.03372896150615014,-0.3082681057874067,9.482446406414901,-15.844516421606825,51.479882864744525
171.68,3.513903191502492,51.70514365432494,1.0113603799026905,0.0314233076192316,-0.3335747707954137,9.51488703464943,-20.33714698820754,52.36770855324044
171.72,2.362356818702934,50.26859318296222,0.90751491344896,-0.08612234039734734,-0.26563431490855494,9.50876828468106,-15.92984542635247,53.00721097583547
171.76,1.9209186488672452,48.72185366646199,0.8529616771881543,-0.13475950802212594,-0.231577199867269,9.540738535083195,-11.692910313814927,52.276875372848025
171.8,1.1930657873214414,48.06460997556485,1.0069271631644292,-0.13332165826132805,-0.17357837952316607,9.544308710236276,-17.818398781080408,52.239751917299984
171.84,0.13907877075920447,48.35005154890811,0.8923704756975612,-0.28812155169040043,-0.12382871301393575,9.548461819114186,-16.133075476754843,51.90006967809006
171.88,-0.42024176035404304,48.91651477201934,1.1626971390544496,-0.36275010626746235,-0.10033935071498215,9.597750291722381,-6.786168287831294,52.091393860428646
171.92,-0.5395380580239248,48.96360599169316,0.8268906663380491,-0.3788494199673249,-0.02121729029758951,9.6683043411225,-4.261712252951098,51.305176341005904
171.96,-0.8464129856491528,48.8828439085393,1.2777260181679697,-0.38700062919908684,0.0005034218958337926,9.727352121787213,-8.301121080023249,50.739285793291366
172.0,-1.3696501660262497,49.32912970209282,1.0308158195321049,-0.3555899256713526,-0.016884194707500765,9.767266807641178,-5.252571112791057,51.06651153469875
172.04,-1.3716700969282585,49.66575214112082,0.7185415021673207,-0.4041669168594996,0.008499498926441165,9.84833082863562,3.201710724456353,53.08447179487965
172.08,-1.0494790935806144,50.06705118213687,0.7824213144784407,-0.4543994095215256,0.05578135825888644,9.852533982683118,7.857782987244796,52.97735135821922
172.12,-0.5858917982037788,49.62924876129597,0.9565007344329013,-0.46744173959437574,0.05876283455183404,9.863157945916502,6.296191980390189,53.588022409653455
172.16,-0.41985989554159553,49.85359278216449,0.5189641375148102,-0.446745071974485,0.08527736695060573,9.889918113069797,5.969472354995763,51.57702005719109
172.2,0.011055437295797485,50.23610960654669,0.3093437050992395,-0.4213628380224793,0.13250922905120005,9.827112157110447,0.42737893386535997,53.63452661613533
