timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
111.12,-4.757862885403881,38.82699990843193,55.98568502739378,-5.336128573470694,-0.06259185857221357,9.007979683206987,73.97725038456441,24.735066183370847
111.16,-0.875806418108507,41.88562172046909,54.22190825853704,-4.743614014923063,0.0186404182485725,9.01043545144519,162.9844972486957,22.905718630572714
111.2,8.280896894491775,46.453527790347295,50.29089733832297,-4.6723083208074,0.0609076193958534,9.157690003331147,123.93032287287551,25.876154796846574
111.24,9.038619411721534,52.79188775503617,44.49084502313858,-4.802137906302038,0.14371640541518557,9.13084364139861,-14.92847539080665,22.43368886088465
111.28,7.086618863227243,59.71992474013044,37.27104017442397,-4.39149175193339,0.24119244466160134,9.010799469155018,18.605236005180537,25.250058411392644
111.32,10.527038292135977,66.18280475112454,28.26552653203737,-4.011412182791563,0.33242231669112454,8.99391538679965,85.74826287327657,21.443612173741965
111.36,13.94647989308937,71.05694480691562,19.910913714976573,-3.733775465376742,0.40129115822552175,8.99873933971671,36.67279378420818,21.707815356379175
111.4,13.460861794872631,78.47318950990022,12.590085162410192,-3.2035755486170183,0.5032727891215394,9.071074407758541,7.817760813167962,20.077472569477838
111.44,14.571900758142807,84.83675976605485,6.3139420021124675,-2.6052148893781624,0.6704227395746213,9.178922386725432,36.095386067521275,23.779609444950427
111.48,16.348492680274333,87.94504446508623,2.7086476167639457,-2.0829246618826662,0.7480291161209474,9.208423038144705,60.61720298378002,21.642462328843735
111.52,19.421276996845208,88.23212517221413,1.9585902232667554,-1.6571003333437808,0.7183321219976956,9.248314757707371,44.85697044201369,25.707168695594373
111.56,19.937050315635428,86.7707773403675,2.2850450616863607,-1.527985271490492,0.4758817686765917,9.220693172390572,-2.226953091335515,21.101951094808125
111.6,19.243120749538367,87.09720057747148,1.526895456597106,-1.3278744306329124,0.6266753297678443,9.363395640600993,-11.176598534637483,24.61023542162561
111.64,19.04292243286443,86.77795042869543,1.477247118722558,-1.1875770662765675,0.7591503052627134,9.509110213380861,-15.010496166318799,24.55906595566313
111.68,18.042281056232863,85.79279250212848,1.4132258161348963,-0.9046856611096921,0.6034472103838362,9.561446364001855,-35.379888666957534,22.416655608180445
111.72,16.212531339507827,83.24826045568517,2.002349394770057,-0.6764205943859257,0.5755358072121053,9.64675459454217,-25.0033927535068,23.45861426862429
111.76,16.04200963595232,81.88000545802188,2.698008568460777,-0.7458426030819556,0.6452967643863043,9.762976501528543,7.7163418607054,27.026728389748488
111.8,16.82983868836426,81.56281180518707,1.946245755806272,-0.5894173462710177,0.5544434278720687,9.869012848488918,-3.3060919745716344,22.894295331342217
111.84,15.777522277986588,82.12669453096201,1.3426382776456465,-0.13381499207578354,0.4695099735959194,9.922253265270493,-11.295888547762845,25.196108597465855
111.88,15.926167604543231,83.54575482404489,1.8493217328398917,0.07471658878391953,0.352084460420831,9.884098699064953,75.10207905320425,24.99226028228973
111.92,21.785688602242928,85.20348577255771,2.158874256505633,0.21846303343096127,0.22482295058411167,9.907042499190387,66.5294600740514,24.16461225556175
111.96,21.248524410467343,86.30495986786676,1.3300305286107361,0.35798039475889953,0.26848939514331055,9.951091205495693,-45.230628771908954,20.71525540602652
112.0,18.16723830049021,86.02510856151059,1.00807437879968,0.38512089738547145,0.3164630343198582,9.985099294659474,-50.28683559253948,22.838824930116914
112.04,17.225577563064185,84.45830504993155,1.435072175838735,0.1838396547519354,0.2270528471850818,10.017558681730502,-23.945324408867695,24.15112966638154
112.08,16.251612347780796,82.99628331553521,1.0443757513480292,0.21881492182537837,0.1474447159502201,10.077288112104288,-32.74135580392547,25.310465813643386
112.12,14.606269098750147,80.01656623957243,1.6911498074488955,0.4442309376288236,0.09114960149218918,10.163465247599696,-45.15890236507296,22.531867098918198
112.16,12.638900158574959,77.71449922269944,1.7814288225960357,0.5532501990766501,0.02108224744862143,10.204511216678856,-47.59061308907684,20.76275339293882
112.2,10.799020051624,78.35228024292442,1.5837404089404243,0.4402882825682579,-0.1331372640508423,10.141067469404295,-47.446106425779845,21.1305689030568
112.24,8.843211644512571,78.5875793584132,1.2784881575653828,0.37767694732445617,-0.3090661731682622,10.11430127388779,-70.2137571819426,23.75485827789245
112.28,5.1819194770685915,78.0124433739251,1.9496128965937056,0.5606714338705532,-0.2775807506440888,10.183256026458992,-115.81616401580794,22.412963202551957
112.32,-0.42208147675206376,76.8416294304912,1.5598676003187992,0.6771632960021569,-0.3176458570192368,10.128577231319172,-148.9512364525885,24.79468985489146
112.36,-6.7341794391384875,75.94952803493507,1.1247151732258378,0.5998722305738755,-0.328291661454193,10.070143139936604,-144.40136665934898,24.53680217615154
112.4,-11.974190809499984,74.65934391434159,1.365182371243558,-0.06389802111633042,-0.39732008040939776,10.056471317736587,-118.50252644254722,23.252557325519103
112.44,-16.214381554542264,73.97159737013867,1.5843314335956418,0.2149863814364823,-0.4155765820625028,9.995596894414838,-110.2908323308259,21.494110998032358
112.48,-20.797457395966056,73.26139351593643,1.1793614264584442,0.6272019455791744,-0.39633038261943454,9.934921506924363,-105.10098558002791,23.861498810867985
112.52,-24.622460400944497,74.3512479675187,1.1688052271956155,0.5558673235679588,-0.45588980672779567,9.930347719850435,-91.71084962417923,24.427886065263948
112.56,-28.134325365900395,73.87314036809492,1.9990929645303273,0.5748281870842677,-0.37855856006721444,9.913027727082365,-74.7300768084397,23.894496027432986
112.6,-30.600866545619674,72.15872073237563,2.1650494920524634,0.5231655678476806,-0.43945465637211456,9.926975674382648,-69.57193790046662,24.961167655975444
112.64,-33.700080397937725,70.8271894607033,2.1488749811742394,0.5984949196143233,-0.550374393906035,9.87429315185351,-67.86694115581903,22.915322095554053
112.68,-36.0302218380852,69.88806690811995,2.594352699537378,0.5423969218466245,-0.4889455987233274,9.811573114190548,-43.55765496796584,25.015169074821667
112.72,-37.18469279537499,67.91275858664942,-2.566517594557412,0.44858600222975153,-0.6696091490227385,9.847060448032899,2.824759223953066,25.036891132647323
112.76,-35.80424110016895,65.8302592919139,-0.9327822197994733,0.5619408029618097,-0.8392749304736238,9.778026773956999,47.8202523909764,23.844378795584383
112.8,-33.35907260409688,65.09503986118237,2.118964278426492,0.6079478208550819,-0.8925875851222411,9.661412650414672,53.34879171157167,23.882395305483303
112.84,-31.536337763243218,64.67389381209766,1.4626612897660956,0.37540548349794456,-0.9574228906404616,9.573816321075459,59.89713878249998,23.000652356424336
112.88,-28.567301501496882,63.144005915165906,2.2808558757887987,0.23263690842701354,-0.8880926606184246,9.541095888949435,77.67765250112042,23.3870446318176
112.92,-25.322125563153584,61.71873204943695,1.7014827496296063,0.11520889008993898,-0.9290554904449405,9.544641840589591,76.14493388117532,22.80508400739586
112.96,-22.475706791002857,59.25502666359935,0.9397307705036967,0.12127817510374296,-1.0553993971069882,9.43417900521392,67.7966823748509,25.922868993964777
113.0,-19.89839097316551,57.958333853343376,1.0483057916193357,0.15200735037647972,-1.1173378711787163,9.421050081391835,68.57195670215512,24.343216607274854
113.04,-16.989950254830447,57.02901458951698,2.549780355113774,0.11879732877886141,-1.12635103029195,9.3605960570459,88.2713965294302,22.217296520406624
113.08,-12.836679250811095,54.87092866821508,2.681029649960444,0.05362442531285792,-1.0046424859447856,9.39125194913106,114.94358752916959,23.85501669769385
113.12,-7.794463252496878,54.06226212202736,2.4856981751373834,0.09795093684210986,-0.8758905240889977,9.405135495289947,105.32154240020839,26.25028934485144
113.16,-4.4109558587944235,53.28143795986491,1.6852876013566904,0.00027218987334854533,-0.7747457702591911,9.423950009601059,53.044416107152394,26.64739146542299
113.2,-3.5509099639246866,49.87336923964604,1.252292409096744,-0.010673725399468002,-0.6475667190983805,9.419202648908325,25.231557713217644,26.169460312200282
113.24,-2.392431241737012,47.226126997550054,2.0117779312289974,0.12041398166114034,-0.4135237063420507,9.448463791464405,34.9778825973013,22.297402171014514
113.28,-0.7526793561405825,48.07324261596946,2.071743429079383,0.04043774898833545,-0.34043551143107814,9.451231868036349,28.232630988972822,25.42515245825535
113.32,-0.13382076261918607,47.72764081474796,1.9521503505162208,-0.3778415985198134,-0.3933662736906566,9.46916410854337,20.02273128483386,22.277213505141884
113.36,0.8491391466461264,47.88101905360177,2.297992470615852,-0.6440922668224962,-0.34927223687299236,9.50723432234129,24.4745456564242,27.195896477541783
113.4,1.82414288989475,49.87130496605447,2.3113187264041493,-0.5872282426687663,-0.25940073738144587,9.529996072165364,19.327276012667138,27.458458555742606
113.44,2.3953212276594975,49.96346394564345,2.194165743245587,-0.6599067381653253,-0.1958078980502122,9.580741169277436,10.370756694957105,22.442566549712165
113.48,2.6538034254913185,49.5701275773319,2.2079465344099996,-0.5889009519053511,-0.16214516001406168,9.62792035032718,-1.3144505243016469,24.838946337598685
113.52,2.2901651857153658,48.71336467033107,1.969214002958057,-0.5428529993899602,-0.16815840010292565,9.666425747997389,-22.206319477380497,22.39771438546618
113.56,0.8772978673008789,48.899462577648094,2.0083159971816036,-0.7073436946107141,-0.16132162991283364,9.668907911620266,-33.302963133002095,24.783563464673154
113.6,-0.3740718649248017,49.237260066013086,2.406807570890755,-0.811669551317742,-0.12758006021616064,9.668730409518549,-16.27587745025788,23.48426924542164
113.64,-0.42477232871975157,48.44784774082741,1.8837250716469605,-0.8891926680201064,-0.06886024257735922,9.710948619011576,21.996612060945054,22.890944810898556
113.68,1.3856570999508027,47.432552803828656,1.829133674845651,-0.8892223259465759,-0.08218647706972645,9.810703186909464,36.22597740979598,26.070030948622914
113.72,2.473305864063927,45.973790023455976,2.4394837443221453,-0.9614533796342022,0.0486226960142863,9.968563059399614,26.575660305023675,24.825872567825506
113.76,3.511709924352697,45.77439341226492,2.226443280551786,-0.9685896928784212,0.2476046992182945,10.024754383756598,24.48581734078237,26.13346312148259
113.8,4.432171251326516,51.040048531009255,2.0426277089351275,-1.0745845205583495,0.43683981809467576,10.070327794532123,17.379793640444756,25.415452051046444
113.84,4.902093415588277,48.013089218724375,2.8293020544562006,-1.1480027217945188,0.5455704253603187,10.220261020755974,16.223067064476883,22.986060092681345
113.88,5.730016616484667,42.27235759743432,3.0301891670398886,-1.3331387701328719,0.621190724740742,10.30580557093269,28.394621206187985,23.625957868348543
113.92,7.173663112083316,40.349556763285285,3.386516496020924,-1.5869363209785639,0.646880412877574,10.286906045160361,33.49542159250882,26.3549810430355
113.96,8.409650343885373,37.78800974728616,3.572243605088536,-2.1593155822731585,0.6368322586832311,10.421612129449382,30.929346252075838,26.485301435779505
114.0,9.648010812249384,38.18019996638536,2.4695432358684473,-2.0724840993317573,0.6863284505249648,10.557943548031412,28.982764165473494,24.132385666665005
114.04,10.728271477123252,38.06764556093387,1.6442892768062887,-1.8607426781479584,0.7009750561402383,10.624469790563698,13.745361181336202,28.142115732172854
114.08,10.74763970675628,37.56430901065278,1.7278997206086943,-1.9723446183963094,0.583719353337677,10.801586836652033,-4.262973813495874,25.81473694731459
114.12,10.387233572043582,36.923585813268154,2.237547664201971,-1.967612691058454,0.49836863134450793,10.835249494400806,-17.925965340766293,27.52923575806451
114.16,9.313562479494976,35.32295542066711,0.6784414997437193,-1.877522890897923,0.5187211332892113,10.787591746911266,-20.824467614097376,25.83672346330805
114.2,8.721276162915792,33.65880848094522,0.893111716818352,-1.8262440346276856,0.43103573982233,10.701158745091657,-3.854559450079398,27.09018532885071
114.24,9.005197723488624,30.96115314112301,2.260917236467064,-1.6492579173236352,0.3368220503786671,10.640816621731096,-3.117011099524847,24.159348426138468
114.28,8.471915274953805,29.00500580692688,2.1257358839193143,-1.362926149877608,0.3819475922500463,10.643584882949664,-18.4881875074669,24.949496602777362
114.32,7.526142722891272,29.070807416969703,1.899483250254539,-1.4554332429736156,0.4776168082673554,10.559083656197958,-14.012058532455873,22.535842883832224
114.36,7.350950592357335,28.260294946936614,1.6109414232876271,-1.6650838611232797,0.6536337483346191,10.433458182792572,-12.90572026578911,25.42828112040935
114.4,6.493685101628143,28.52532675117368,0.7896595074526946,-1.6789418884983076,0.5696393914795346,10.354969706274666,-10.704036639466741,23.14439098736356
114.44,6.494627661199996,28.719606098470713,1.554460555729336,-1.729632189351646,0.5310103487187416,10.287638508724495,-10.499133025353968,25.642752815558
114.48,5.653754459599826,30.803756265648758,1.7991836731959094,-1.9029606797530922,0.6314528163964556,10.282966785557438,-24.721126410216332,24.40984005543127
114.52,4.516937548382689,31.914994799175062,1.7652175337849896,-1.798754263779308,0.5835558059970879,10.268348755131449,-23.74179007106244,23.61642850778908
114.56,3.7544112539148307,30.669684788463336,1.8285192645140813,-1.784971317597218,0.416550469339273,10.15759654640889,-21.96374001088742,24.618391834649685
114.6,2.759838347511695,30.485481424468936,2.461491993263823,-1.7547408134562084,0.38875250690662455,10.059592303410895,-13.46497128301598,24.398478334137017
114.64,2.677213551273552,28.51560990706063,2.4366331608168217,-1.579394635075998,0.34689319687777653,9.899314908935263,9.337638715041374,23.494909910223267
114.68,3.506849444715005,29.00784723690578,7.212482023436391,-1.424137497632059,0.22228389020087302,9.741515610416108,11.565980362992944,27.78040319229673
114.72,3.602491980312988,29.73434772759986,5.334349225843945,-1.4958557260610603,0.09101008121953298,9.589955462111899,-3.587305926892659,23.818749692144827
114.76,3.2198649705635924,28.52363066698461,1.4212797680614453,-1.0302920581717094,0.021932035090635828,9.514975755472001,-1.7997816464524807,27.222577225581436
114.8,3.4585094485967893,30.00519201454577,1.5640634524348624,-0.6464764459791703,-0.034889033224684146,9.336347211119588,-4.026602117108857,27.551518711380062
114.84,2.897736801194884,31.079990849623552,1.9597556358316273,-0.4417634821831828,-0.1407735213126839,9.123512551581841,-16.730211875822576,26.87667807760614
114.88,2.1200924985309832,31.399514047665857,1.6323599964166278,-0.23049807833892066,-0.23653856464456532,9.082471269819145,-1.5066855933287382,24.77735333026683
